time,AC,ACEN,AEV,AGI,ALI,AREIT,BDO,BLOOM,BPI,CBC,CNPF,CNVRG,DMC,EMI,GLO,GTCAP,ICT,JFC,JGS,LTG,MBT,MER,MONDE,PGOLD,SCC,SM,SMC,SMPH,TEL,URC
2024-06-05,595.2064055095,4.7710659055,35.76729673,9.145160997000001,27.4633088595,31.907904007499997,131.9655085645,10.207355927,119.16800884899999,38.3074590665,34.395839345,9.7314844065,9.971948412,18.291319160500002,1835.819283512,613.9191040459999,331.518271426,220.87936606400004,31.5224239705,9.0510373725,64.0075957895,350.310381791,10.828186409,23.163427413,28.512901995,859.06321876,100.94950528849999,26.926943536,1335.722680814,102.540562172
2024-06-06,595.9704069405,4.780466533,35.7029757245,9.087333410500001,27.470643492,31.941529952000003,131.782169528,10.2219887305,119.1202321315,38.404741675500006,34.354538925499995,9.80934015,9.9982261495,18.317042614,1847.502488887,612.1456256519999,331.5086385455,221.32367215199997,31.509511308999997,9.063147262000001,64.012260973,349.665278859,10.784819695500001,23.238209874,28.543511702500002,857.7826888079999,100.7870804385,26.9342925435,1339.4202802175,102.57860532449999
2024-06-07,596.4386658825,4.796299169,35.6434191495,9.0428506515,27.499981923999997,31.968063948999998,131.835240872,10.2395480945,119.101342975,38.475271615500006,34.352109546499996,9.902670327500001,10.024503887,18.3397979825,1858.7673556645,611.1603598775,331.9324631295,221.71861089700002,31.444412598999996,9.074826578000001,64.04958332599999,349.1435036615,10.756872258,23.3148795435,28.563189387,855.812642728,100.56559200699999,26.973487463000005,1341.9945582835,102.45972047299999
2024-06-10,596.7097631645,4.8052050264999995,35.629125619,8.988482835500001,27.470643393999996,31.9947554185,131.602647383,10.245401216000001,118.859087204,38.545801555500006,34.356968305,9.9814932235,10.039908078,18.362553351,1867.6724733705,608.5001422865,331.4026811955,222.20241135350003,31.366876767999997,9.0873939525,63.86763744350001,348.574294355,10.708687021,23.3842950775,28.580680623499994,853.941098952,100.4080891225,27.000434052500005,1341.2924824469999,102.39790035
2024-06-11,596.1675686005,4.8160899635,35.6362725035,8.951908122499999,27.436415059999995,32.0262271855,131.4520735065,10.2653993805,118.52895033299998,38.638220131,34.4152746225,10.0279165245,10.0525938825,18.3843193085,1874.736273886,605.593608252,330.81510583200003,222.73557865899997,31.2024687395,9.098588873,63.676361147499996,348.20430878049996,10.653755851,23.439821641,28.589426285499997,852.020304024,100.24074230699999,26.975937197500002,1338.7650094365001,102.2362169515
2024-06-13,595.6746644515,4.805699796000001,35.722033924,8.912367892499999,27.419300869,32.079250136499994,131.40281905400002,10.280032184000001,118.2117139145,38.716046121,34.4881574585,10.0637011525,10.071622589499999,18.407074578,1879.543389092,602.5392843515,330.381647886,222.74545212799998,31.0103723205,9.112044306,63.5527312695,348.394045216,10.591115042999999,23.518644005,28.578494262499998,850.542769464,100.0438637995,26.966138455499998,1337.8289083215,101.98893646
2024-06-14,593.7769834765,4.790856700000001,35.783972714,8.869862144999999,27.34106479,32.1275715245,131.5423878305,10.2780811435,117.84113790500001,38.840081399,34.495445839,10.095133595499998,10.092463554,18.4318086205,1883.079447917,599.829803472,330.0830444865,222.4986154125,30.768778143,9.1219475055,63.45476055299999,348.58378165150003,10.548712035,23.571929455,28.5588165775,848.178714168,99.859289959,26.902446583,1335.53546059,101.703612816
2024-06-18,591.4603339749999,4.7849194615,35.841147074000006,8.8500920295,27.275053049500002,32.17362063,131.3087170665,10.269301461,117.5767537105,38.9519563505,34.548893398000004,10.131885375,10.117835163,18.45456389,1884.029288297,597.366639036,330.2756924625,222.39000725799997,30.520060549,9.132738763,63.3381286365,348.6976235125,10.504381617,23.6182262115,28.5522572765,846.208668088,99.795304412,26.794660371,1332.5399370225,101.5133970535
2024-06-19,589.1929748885,4.7725502145,35.9197618485,8.82439088,27.184592534,32.2172402195,131.0657794515,10.250766577,117.103609138,39.007893947999996,34.4905870805,10.156064177000001,10.1395822565,18.480287195,1883.2748813024998,593.2285227834999,330.35275213450007,222.04443585649997,30.271499905499997,9.1390897285,63.216831537,348.422506155,10.467760837,23.6598637615,28.554443637500004,844.4848777679999,99.706709039,26.6697263605,1330.059269068,101.1995410455
2024-06-20,587.738907648,4.754243729,35.984082854,8.804126512,27.111246209500003,32.314928961,130.749255435,10.217598889,116.7425540115,39.0297825835,34.369115687000004,10.18507874,10.163141607499998,18.506999911,1884.1293811665,590.1741988829999,329.7555438905,221.41253386449998,29.96999985,9.145467604999999,63.13518919600001,348.1948229065,10.443668219,23.701324428,28.569748600500002,843.79536164,99.647645457,26.554591140999996,1329.0763628975,101.080656194
2024-06-21,585.052580034,4.7364320135,36.031728113999996,8.787321914,26.991447212999997,32.396319469000005,130.373723356,10.183455681,116.10065006100001,39.054103235999996,34.177190837,10.209257542,10.183982572,18.546574379,1882.403152039,586.5287155175,327.9253881185,220.50417524500003,29.592499899999996,9.1518185705,63.121193226,347.3979303515,10.395482982499999,23.7522802515,28.5588165775,842.268575928,99.657489387,26.432106864999998,1325.8000089955,101.03785764749999
2024-06-24,583.0809634365,4.7205993775,36.069844274000005,8.767551799,26.908321428,32.4751229885,130.008083846,10.1424838315,115.58601038750001,39.0054619315,34.0727253415,10.2131261505,10.184888701,18.563393528,1882.1171302834998,583.9670245039999,326.95251535799997,219.9611344705,29.27749995,9.1559359345,63.100199621,346.71487918350005,10.3299510605,23.7959819885,28.510715764500002,839.48588584,99.6722552825,26.348817508000003,1323.927806766,100.8951958255
2024-06-25,581.257218084,4.71020921,36.055550744,8.7344368565,26.903431673,32.509063878,129.729636494,10.0951711005,115.149324791,39.029782584,33.924530290499995,10.2121589985,10.1803580565,18.564382939,1883.4042270450002,581.208280336,326.61538140000005,219.36872635299997,29.03249995,9.155962848,62.99289811800001,346.43027453,10.260082467,23.8370886995,28.4822926365,836.0383052,99.68209921299999,26.331669709,1321.587553979,100.7430232155
2024-06-26,579.285601487,4.703282432,36.107960435,8.717138006,26.930325276500003,32.537746141,129.3877731905,10.021031563,114.99662390400002,39.0151902415,33.749611580999996,10.2450421695,10.178545799,18.5564680455,1885.7877399495003,577.932271636,326.6057485195,219.03302842000002,28.777500049999997,9.1559628505,62.864603009999996,346.11720893750004,10.169012369499999,23.851596963000002,28.45386929,832.5414734079999,99.6624113525,26.3292199745,1321.634359035,100.69546927500001
2024-06-27,578.004050699,4.7013033525,36.243749330499995,8.699839155000001,27.0207857925,32.5855500715,129.1820438625,9.942989944999999,114.9291555975,39.000597899,33.577122251,10.292432622000002,10.1667661235,18.547563889,1891.4128304045,576.1095299535,327.0584707815,219.22062432399997,28.535000000000004,9.145521439000001,62.761966691,346.4966818085,10.104926004500001,23.8733594175,28.469174034500004,829.857285624,99.68426505,26.3659652575,1322.4768500385,100.7335124275
2024-06-28,576.3774670065001,4.71169352,36.3700091265,8.6874828335,27.1039116755,32.6309638535,129.130080069,9.8732402485,114.94358953199999,38.9519565945,33.3973447835,10.3465931395,10.168578381,18.543606442,1898.3726880865001,576.8484792845,328.031342097,219.4674610395,28.32999995,9.136883055,62.7876258525,346.34489218550004,10.032648149,23.895121871999997,28.504156463999998,827.91186512,99.7159458135,26.4517042505,1324.208637101,101.014080677
2024-07-01,575.3423682929999,4.7230732275000005,36.4057430715,8.6835288105,27.2212657945,32.681157932999994,129.151112181,9.8293418385,114.98707348299999,38.917907633000006,33.263726250999994,10.419129546499999,10.16948451,18.5376702225,1906.8579940270004,575.2720540455,328.965684299,219.921640596,28.2024999,9.123616003,62.843609032,347.179731553,9.964225113000001,23.9072120975,28.501970102999998,825.3015540640001,99.5852185915,26.547242035,1327.0169404454998,101.17576407549998
2024-07-02,573.863655845,4.7275261565,36.5200917905,8.653379336,27.331285281,32.73613231,129.1233761505,9.775688226,114.91733079849999,38.891154964500004,33.093666299999995,10.4307353715,10.129614839,18.5287659175,1912.1017224175,573.2522592075,329.466568555,220.40544105200001,27.934999899999998,9.0833573555,62.981234739499996,347.4643362065,9.8919472575,23.861269192,28.449496349999997,823.2330056799999,99.54822794249999,26.603584753,1324.6766876585,101.1900302575
2024-07-03,572.7792667165,4.7344529345,36.548678851,8.641517267,27.404631605500004,32.7695951095,128.972072833,9.7503247,114.80393186150002,38.874130362,32.957618388,10.43460398,10.115116777,18.512936031000002,1920.6346986165001,570.789094771,330.5164995425,220.71151857900003,27.749999850000002,9.0586531855,62.955575531499996,348.1473869,9.825933483,23.851597012,28.458242012,822.5681151279999,99.4717435225,26.6574778835,1326.080839331,101.37073523149999
2024-07-04,571.86739404,4.747811721,36.5272384365,8.636080485499999,27.480422855999997,32.798277372499996,129.08279851449998,9.726424454,114.8177159735,38.8644020525,32.845864754999994,10.436538284000001,10.101524844,18.501063690499997,1929.4536963639998,570.468883394,332.2214336485,221.0965828675,27.59499985,9.032119077,62.86926796,349.0486349685,9.777748246,23.841924783,28.475733116999997,823.6762660480001,99.48377015399998,26.762814361,1329.029557843,101.4801092945
2024-07-05,570.7830049115,4.761170508,36.493886706999994,8.634597727,27.548879424999996,32.843690916,129.169608567,9.6874036445,114.86596036600001,38.8571057595,32.675804804,10.463618542499999,10.087932911,18.478308421,1935.7938406905,570.2964618835001,333.4254834985,221.63962364149998,27.40749985,9.002382576,62.74563803550001,349.8075807105,9.734381533,23.8443427795,28.499783741999998,823.6762660480001,99.431726917,26.8485533545,1331.088980296,101.527663235
2024-07-08,569.304292464,4.765128667,36.4510058775,8.625701175,27.607556532999997,32.927347794999996,129.55770430950002,9.6454562745,114.98903279599999,38.8108964715,32.5373275125,10.4984360185,10.067091947,18.456542414,1939.9411531444998,570.887621348,333.483278373,221.84696648250002,27.1874999,8.9662412905,62.58235335300001,350.81318287,9.686196296499999,23.8298345085,28.528206869999998,823.380759136,99.389443289,26.917144549,1334.365334198,101.6417926925
2024-07-09,567.8255800159999,4.762654818,36.348568473,8.619770141,27.685792661,33.013394823000006,129.654893219,9.594729223,115.1465655065,38.776847509999996,32.479021195,10.516811908000001,10.058030658499998,18.434776407,1945.6615841154999,570.887621348,333.752986021,221.88646035700003,27.057499900000003,8.9387922125,62.402740295499996,351.6480236605,9.6413840265,23.8201623765,28.580680623,824.2180287200001,99.39646363349999,26.978386687,1335.5354605915002,102.0222242175
2024-07-10,567.271859596,4.7566391275,36.250895737499995,8.6252069225,27.778697956500004,33.089881016999996,129.89786554949998,9.5410756105,115.2696379365,38.742798548500005,32.425573879,10.540990710500001,10.048063241,18.4100423645,1950.7146314735,570.7890947705,334.061222301,221.56063539849998,26.87999985,8.915917981000002,62.279110371,352.4544035115,9.584043594499999,23.8056541545,28.633154376000004,824.193403144,99.3837285615,27.029830083,1337.6416881,102.331324832
2024-07-11,567.3614834480001,4.7581443575,36.177045632,8.618287382,27.8862726145,33.211780993000005,130.27690238550002,9.49571392,115.4567080305,38.706317569999996,32.39156184,10.599019836,10.054406143,18.3932232155,1958.580224059,571.6758339675,334.96666730649997,221.422406838,26.8099999,8.899906019000001,62.2137964515,353.403085689,9.546940961999999,23.8395068345,28.714051257,825.276928488,99.3956708715,27.142515568,1343.351904901,102.84015199699999
2024-07-12,568.019415002,4.7521495875,36.053168051,8.6158161175,27.971843326,33.336071118,130.6510797745,9.449864469,115.78161924600002,38.6917252275,32.38184407999999,10.658983266,10.0471571115,18.387287094999998,1965.158719676,572.340888365,336.3152031385,221.67911652849997,26.78249995,8.8770317875,62.1554804935,353.829992669,9.5059835105,23.8636872855,28.792761865,827.443979176,99.41745701299999,27.260100424,1349.202536869,103.39177770849999
2024-07-15,569.297513551,4.7486600475,35.991229260999994,8.627678186499999,28.116091145999995,33.489043745,130.932928164,9.41084366,116.07699307799999,38.667404575,32.462015054,10.697669350000002,10.041720338000001,18.379372201000002,1970.8791506475002,573.424680717,337.451826197,222.2221573025,26.765000049999998,8.8633072485,62.0924993055,353.848965838,9.4693627305,23.895121872,28.867099664,830.7930575120001,99.43678241799999,27.380135014999997,1355.2403890599999,104.014734331
2024-07-16,570.5009425125,4.744660047,35.922143586,8.616310370499999,28.2945672995,33.630065388999995,131.268230466,9.376212692,116.35759821849999,38.662540542,32.491168091,10.728618217500001,10.0308467915,18.371457307500002,1975.5031656825001,573.917313604,338.607714053,222.52823482950004,26.715000049999997,8.841348031999999,62.0924993055,353.82050489849996,9.417322675,23.9265564585,28.928319078999998,833.994382392,99.3599607125,27.527116146500003,1360.2485300245,104.57111543649998
2024-07-17,571.4321732440001,4.753592055,35.838764381,8.611862094500001,28.4803779875,33.773477182,131.5306400975,9.326948920000001,116.64804915299999,38.667404575,32.6053513465,10.7576327805,10.027222276,18.365521187000002,1979.364456588,575.5430021315,339.73470423099997,222.92317357400003,26.620000049999998,8.822591161999998,62.078503289000004,353.95331992900003,9.365764471999999,23.962827135,28.980792832,838.0822280079999,99.3447393125,27.681446285500005,1363.6184940379999,105.274913758
2024-07-18,571.9197902415001,4.771013603,35.7029754855,8.6158161175,28.6490745825,33.914498826,132.1137736915,9.2737830675,117.15018466749999,38.6868611945,32.7316814985,10.756665628499999,10.0181609875,18.3595850665,1983.9884716230001,577.4642703915,341.102504379,223.614316378,26.634999999999998,8.8033768075,62.101829671999994,354.4181737215,9.313242563500001,24.040204577999997,29.026707283999997,840.7417902159999,99.2161780465,27.8357764245,1367.971364222,105.96444589699999
2024-07-19,573.7161721125,4.786945611,35.591009219499995,8.618781635000001,28.908231644,34.0316185045,133.158554714,9.208423212,118.03630616349999,38.7111818465,32.811852715,10.785680191500001,10.0100058275,18.345734052,1991.7110534345,579.730381673,343.6936191745,224.52267499749996,26.755000000000003,8.787822330000001,62.230124780000004,355.88863109700003,9.2925229115,24.1054918445,29.063876074,844.435626616,99.09015345499999,28.058697758,1374.4772669705,106.7633520995
2024-07-22,573.6825699275,4.7943933095,35.4576025395,8.628666693,29.113601302999996,34.129616514999995,134.14016293050003,9.138673515499999,118.8978131735,38.769551460500004,32.7705525385,10.8021217775,10.013630343,18.347712726,1995.8583658890002,580.9865955355,344.888036144,225.01634842899998,26.86999995,8.773182821999999,62.17880683,356.562196392,9.2534928695,24.1780331975,29.098858503499997,847.661577072,98.7963436755,28.237524801499994,1378.8769422105001,107.3815533275
2024-07-23,574.590623382,4.7994037695,35.3742233345,8.6578276125,29.252959319000002,34.261077324999995,134.946831555,9.0747769895,119.72978280050002,38.77927977,32.802135198,10.825333428,10.027222276500002,18.344744641,2000.2440296339998,582.612284063,345.6971571615,225.5593892035,26.929999900000002,8.758085828999999,62.2837755545,357.416010352,9.2414465605,24.238484324999998,29.1338409325,852.438938816,98.6654646745,28.372257505500006,1384.7275741785002,107.9902437675
2024-07-25,575.051760259,4.80194038,35.2551101845,8.671666693,29.360533976999996,34.395708398,135.73406190650002,9.049413463499999,120.32053046449998,38.803600422,32.828858856,10.82630058,10.0281284055,18.344744641000002,2003.294926152,584.9030269885,345.8898051375,225.6581238895,26.9674999,8.745276259499999,62.4563906505,358.3172584205,9.234218775,24.315861768,29.157891338999995,857.4133051680001,98.4160536685,28.46289587,1387.863512913,108.5085817205
2024-07-26,575.5158329965,4.8119822205,35.1002630895,8.684023015,29.477888047,34.527838583,136.511573365,9.014294735,120.6848248575,38.815760747999995,32.9090298295,10.8088918425,10.031752921,18.344744641000002,2004.915714927,586.331662361,346.22693909550003,225.855593262,27.054999899999995,8.743446321,62.570690161499996,358.981335945,9.215426533,24.3859850275,29.168823362,862.461548248,98.2777663455,28.5584336545,1390.625011202,108.95083336849999
2024-07-29,576.1763334284999,4.830597283,34.945415994499996,8.682540256,29.597687092499996,34.6746048035,137.109285299,8.959177841999999,120.87681784850001,38.82548905750001,32.974624284499995,10.7963188655,10.030846792,18.344744641,2005.2970769915003,584.8537636990001,346.236571976,225.934581505,27.1424999,8.7393289595,62.64300171599999,359.882584014,9.208198747500001,24.4730346025,29.149145677,866.7217728960001,98.06539667999999,28.612326785000004,1392.8716538780002,109.274200165
2024-07-30,577.1826007305,4.846201885,34.8382141595,8.691436808,29.653919225499997,34.801917858500005,137.42514932900002,8.9064997495,121.02450476450001,38.840081399999995,33.0645515235,10.781811584,10.036283565,18.345734002500002,2007.1085467995,584.7306054769999,346.42921995200004,226.02344272249996,27.164999899999998,8.747106198500001,62.724644057499994,360.8407534875,9.184106129000002,24.555248087499997,29.1688233615,870.415609296,97.88759896849999,28.673568923000005,1395.3523218325001,109.77827193550002
2024-07-31,578.457579928,4.878759416,34.7429236395,8.7072529,29.702816774999995,34.955854763999994,137.8382022915,8.846505304,121.24603513850002,38.852241726,33.1132136585,10.807924691,10.051687756000002,18.346723414000003,2010.5408053825001,586.15924085,346.62186792800003,226.21103862649997,27.272499850000003,8.7585433145,62.8972591535,361.63764604200003,9.1585679535,24.654387888,29.20161943,874.3557014560001,97.796230525,28.7078644715,1399.330751571,110.334653041
2024-08-01,579.611168001,4.9098326375,34.650015335,8.730977038,29.7223757945,35.160722409,138.3144285455,8.770414726,121.64478981149998,38.881426654500004,33.2057468555,10.8321034935,10.068904204499999,18.3516702225,2012.5429562220002,587.6371395120001,346.6315008085,226.33939371899996,27.3499998,8.7786726385,63.020889078,362.254289457,9.1320660735,24.7341833275,29.214737814,877.6801542160001,97.64806564199999,28.761757455499996,1403.9644520895,110.6770414135
2024-08-02,580.7888508075,4.92344247,34.549960383999995,8.7566781875,29.707706481000002,35.35602922,138.44077415750002,8.694324148,121.81216831649999,38.891154963999995,33.239126157,10.8321034935,10.0824961375,18.357606442,2016.5472579020002,588.3760888429999,345.7164229225,226.24065903300001,27.414999849999997,8.804291778,63.14918418599999,362.918366981,9.1099008645,24.7970524515,29.208178731500006,880.659848912,97.57398320050001,28.788704044999996,1405.0877734275,110.96236505749998
2024-08-05,581.6428430735,4.9314843105,34.3927310735,8.765080486,29.6539191765,35.481210198,138.45049305100002,8.6114049285,121.77278513899998,38.898451257,33.311376256,10.828234885,10.0815900085,18.365521286,2017.9773656445002,588.031245822,345.1384789945,225.6482509155,27.427499849999997,8.8239636175,63.18650653899999,363.1934843385,9.067497856,24.828487038,29.1469593165,882.3343880799999,97.5147173955,28.751958761999997,1406.023874542,110.77214929499999
2024-08-06,582.869265821,4.9455000005,34.2259726635,8.7917701415,29.6221356715,35.604442783,138.20752072049999,8.5265346685,121.52171738199999,38.9154758595,33.3639083075,10.83984071,10.0879329105,18.371457506000002,2022.5537104215,587.883455956,344.8013450365,225.30267951349998,27.389999850000002,8.856902511,63.1818413555,363.1745111695,9.0366593045,24.8550855345,29.085740120500002,884.0581784,97.44063495399999,28.720112850499998,1405.462213873,110.1159048195
2024-08-07,584.6910268645,4.9635,34.066361138000005,8.8026437045,29.6514742015,35.72767536799999,138.07145718700002,8.4475175295,121.36418467150001,38.930068202,33.363452149,10.864019512499999,10.084308395,18.3853086195,2027.6067577794997,587.8588243114999,344.4160490845,225.10521014099996,27.269999849999998,8.877946804,63.279812072000006,363.848074567,9.0154578005,24.930044884,29.0288935585,885.683466416,97.3961853905,28.725012270500002,1408.5045424964999,109.3265095
2024-08-08,585.9076331035,5.0095,33.897220513,8.812034509,29.688147363499997,35.843626767,138.03258161399998,8.383620954,121.152500092,38.944660788,33.3773959305,10.9046399005,10.0879329105,18.4031171795,2033.7085508155,588.499247065,344.4449467625,225.450781543,27.2249999,8.8967036735,63.35678922999999,364.6924012305,9.001484082000001,25.0050042335,28.972046996499994,888.219900744,97.3171642185,28.734811013,1411.7808963985,108.58942342
2024-08-09,587.2980402334999,5.0435,33.68996348899999,8.83279313,29.712596138499997,35.948216753,138.042300507,8.312895737500002,120.960507101,38.9616851475,33.4014106295,10.9336544635,10.081590008500001,18.416968293000004,2040.6684084975,588.69630022,344.338989894,225.6383774465,27.0999999,8.916832997,63.4057747745,365.00546682300006,8.9884740685,25.0582012255,28.902082138000004,891.174969864,97.312225488,28.759307868499995,1413.1382430150002,107.8095387935
2024-08-12,588.1422159910001,5.0825,33.520822864,8.83279313,29.7370449135,36.062920067,137.84306368199998,8.2485114025,120.763591213,38.971413457,33.4333847085,10.949128897,10.079777751,18.421915151,2049.439735987,588.277562266,344.19450391199996,225.816100375,26.9749999,8.9360473515,63.4570927245,365.242637367,8.978355169,25.130742578499998,28.827744339500004,892.6525044240001,97.2381430465,28.744609804499998,1414.4955896315,107.05818667399998
2024-08-13,588.440160376,5.1235,33.306419194,8.826367843000002,29.7419345705,36.131951527,137.61466969149998,8.170469784000002,120.62575009150001,38.966549424,33.4609588885,10.989749285,10.0743409775,18.426861860500004,2059.3551496705,589.164301463,344.3775190075,226.04319064700002,26.797499849999998,8.945197044,63.4780863295,366.3431096415,8.966790712,25.154923029499997,28.757779393499998,893.6375274639998,97.13689689499999,28.749509224500002,1416.8826474745001,106.05479852650001
2024-08-14,589.6815953135,5.186,33.189688497999995,8.8214253145,29.732155012,36.2299969865,137.634107478,8.0699912005,120.46329448399999,38.947092805,33.4515266,11.0477784105,10.077965493,18.43279808,2071.082033162,590.8885165685,344.7146529655,226.61585232099998,26.6449999,8.9543466905,63.548065479499996,367.5289623635,8.9716092355,25.2032839315,28.685627955500003,894.3516691680001,97.0875086005,28.7642072885,1420.205806432,105.10371957150001
2024-08-15,590.7740580584999,5.2345,33.011018773,8.8140115215,29.749269154500002,36.3255786325,137.6146701775,7.986584220999999,120.32053046550001,38.947092805,33.459806524,11.168672423,10.077965492999999,18.442691647500002,2081.569489943,591.0855697235,345.1770085895,227.25762778149996,26.509999900000004,8.9625814595,63.534069882999994,368.7812223635,8.9798007255,25.225046288999998,28.6265949015,894.203915712,96.966507428,28.774006079499998,1424.1374311145,103.9267596835
2024-08-16,592.512066971,5.2785,32.9204926835,8.8105517515,29.854398739500006,36.3992801325,137.5757946045,7.9080548425,120.04977111950002,38.9495248215,33.55361108699999,11.330186823,10.077059364,18.457532073000003,2090.722179497,592.5142050965,346.7181923975,228.29434198649997,26.355,8.976305998499999,63.604049033,370.820889045,8.984137397000001,25.220210199,28.569748426500002,895.6075735440002,96.8603224965,28.8083017255,1427.4605900725,102.70937889849999
2024-08-19,593.6293584150001,5.314500000000001,32.872847423500005,8.8070919815,29.981532270499997,36.521300983,137.4883245655,7.856352270500001,119.7002454185,38.9325004625,33.6907920485,11.481062550499999,10.099712585999999,18.470393676500002,2101.4654121880003,593.7950506029999,347.980037122,229.21257506199998,26.17000005,8.996435322,63.606381811000006,372.3672414685,8.985582954,25.268571101,28.543511659500002,896.2970896719999,96.71215761350001,28.827899209999998,1433.0303917059998,101.463465559
2024-08-20,595.640483014,5.352,32.863318323499996,8.804620717,30.101331169,36.667076709,137.71185911,7.823672343,119.3605655115,38.91547586,33.852126025000004,11.6435441025,10.096088070499999,18.4812766055,2112.0974635625,595.2975809090001,350.6867416665,230.091313769,25.990000149999997,9.015192192,63.890963593,374.2835789925,8.990883329999999,25.341112454,28.499783568000005,897.577619624,96.692402197,28.796053298000004,1439.8171247885,100.467210646
2024-08-21,596.7081170605,5.3825,32.8490245545,8.7981954295,30.1795672975,36.7792054705,137.852782576,7.795869967499999,118.9962711185,38.9057475505,33.9596946,11.8040913505,10.091557426,18.487212726000003,2118.9901137389998,596.5277487230001,353.008150259,231.12802797450004,25.7800002,9.0357790005,64.1102318285,375.943772803,8.990883329999999,25.4305801715,28.4713602215,898.0208799920001,96.519543167,28.7887042415,1444.591240474,99.4376677365
2024-08-22,599.1165008395,5.4,32.796614863500004,8.798195429500002,30.25535845,36.8665784845,138.3776028105,7.743191875000001,118.83873840800001,38.900883274,34.155499721,11.996554618,10.0951819415,18.494138208,2125.6009665805,597.7590950834999,356.061621642,232.55968092499998,25.60250025,9.058653232000001,64.38315079200001,377.5565325045,8.991365182,25.51521175,28.453869116,899.252158792,96.465216142,28.822999888000005,1451.3659618765,98.4081249215
2024-08-27,600.755194957,5.422000000000001,32.744205173,8.7937471535,30.3604881815,36.983075998,138.6302940345,7.6953913835000005,118.85842999699999,38.891154964500004,34.283104429,12.2093280795,10.102430972499999,18.4990849175,2132.8918756755,599.33693443,358.63347164,233.76424360299998,25.375000300000004,9.0801550095,64.61408184550001,379.382957222,8.9932925915,25.587753103,28.4210730475,900.114053952,96.38619496999999,28.884242026,1457.1426494255,97.295362568
2024-08-28,602.443546472,5.433,32.672737283000004,8.803632211,30.5096256585,37.0825841595,139.2863193275,7.6627114555,119.06026878199998,38.88385867149999,34.4300031505,12.4095285635,10.112398390500001,18.5079892225,2141.2346986085,601.7034578145,361.2920141905,235.10703484200002,25.14750035,9.102114271500001,64.838015311,381.10852490350004,9.001484082,25.6385320015,28.4210730475,900.7543189279999,96.38619496999999,28.9283363165,1460.6453737099998,96.249175874
2024-08-29,603.3870370245,5.443,32.5702998785,8.802643705,30.744333847500002,37.155395045,140.11242525199998,7.6275927270000015,119.17349541799999,38.888722704500005,34.5236632595,12.579747333,10.125084195,18.5149147545,2147.7554912005,604.2893089055,363.70011389049995,236.617676035,24.945000299999997,9.1194986875,65.0012999935,382.762269921,9.027022257499999,25.7110733545,28.418886468000004,900.6065654719999,96.35162291700001,28.965081599499996,1463.7736575485,95.094792513
2024-08-30,604.3056988779999,5.4405,32.463098043500004,8.8075862335,31.027939585999995,37.2282059305,140.88021781749998,7.608082273500001,119.34087392299998,38.8887227045,34.629647333,12.7470646455,10.140488386,18.524808421,2151.2053222605,606.111343312,365.636226531,238.08882236600002,24.73000035,9.136425618499999,65.2252334125,384.9412401345,9.040514124,25.781196711,28.438564152500003,899.4737889759999,96.309642966,29.070418174999997,1465.3407340965,93.8506581345
2024-09-02,605.6216199115,5.441000000000001,32.3511317775,8.800666693,31.294431133499995,37.250049244500005,141.32242746,7.595400510500001,119.39994868950001,38.8692660855,34.703589641,12.913414806,10.149549675,18.5366807615,2155.3352095745,608.480223789,367.803516261,239.4316140985,24.5450004,9.142830403000001,65.4981520025,386.624164762,9.048223762000001,25.868246383000002,28.449496175,898.907400728,96.2701321825,29.1169622485,1464.238318939,92.706482952
2024-09-03,606.9375409455,5.4495000000000005,32.248694373499994,8.800666693,31.5927061855,37.257330429999996,141.905561054,7.575890106,119.46394635300001,38.87899439499999,34.8613332805,13.091370792000001,10.1631416085,18.545584918,2157.181148713,609.8603028525,370.14418965100003,240.99162263449998,24.3700004,9.154780569,65.7524098125,387.97639314300005,9.0434052385,25.957714100500006,28.4779193035,899.0797797600001,96.1219672995,29.163506224500004,1464.337707548,91.6428616585
2024-09-04,609.097637737,5.4655000000000005,32.2344008435,8.8120345095,31.920319670000005,37.286454687500004,142.58588358,7.558818501999999,119.85777812900001,38.886290688,35.041259662,13.260622409000002,10.1957622485,18.5564678965,2162.552574844,612.4731426804999,372.552289351,242.5713776145,24.24750035,9.1739532505,66.1875385635,389.549836824,9.053524138,26.090706581,28.543511440499998,899.867798192,95.973802417,29.290889871500003,1464.127523226,91.0086911185
2024-09-05,610.3142439755,5.4865,32.234400843500005,8.807091980500001,32.2283741835,37.208789839999994,143.266206106,7.554916421,120.305761774,38.898451014,35.2828046335,13.451151372000002,10.213884826500001,18.572297683500004,2166.401720876,614.7927598690001,375.24936101500003,244.24986728050004,24.1300003,9.185376476,66.724277519,391.2694156875,9.0554515475,26.269641918,28.626594682499995,900.8528212320001,95.884903339,29.3839779215,1466.0946665205,90.68566301999999
2024-09-06,611.0094475405,5.504,32.258223473499996,8.8145057735,32.485086318499995,37.133551973500005,144.18464103050002,7.546624499000001,120.61098140049998,38.9543886115,35.576109171,13.629107357999999,10.2446932085,18.577244393,2167.0008409310003,618.9187369205,377.56113672699996,245.64202635650003,24.06500035,9.19718773,67.139864514,392.2383383415,9.048223762,26.4509953005,28.698745989000003,901.7639675440001,95.7317997255,29.442770374,1463.7526283895,90.35127448850001
